timestamp,emg_raw_ch1,emg_raw_ch2,emg_filtered_ch1,emg_filtered_ch2,ln_acc_x,ln_acc_y,ln_acc_z,emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
41.32452392578125,1.535796027344654,-0.47365679360642887,0.0005511014242599423,0.0002016132032349557,4.984829928204865,8.386335553802542,3.3022699289204485,1.5359362363815308,0.4741620719432831,1.5359363555908203,0.47416219115257263,0.0004574520280584693,0.0003286114369984716,0.02766665816307068,0.01118886936455965,4.344660758972168,4.344761371612549,4.344857692718506,4.345062732696533,-1.3423234224319458,-1.342339277267456,-1.3423572778701782,-1.3424783945083618,0.0006714517949149013,0.00012031575897708535,0.0008059677784331143,0.00014804606325924397,0.0008042188710533082,0.0001473554875701666,0.0,0.0,-0.0051803854294121265,-0.0051803854294121265,-0.0051803854294121265,-0.0051803854294121265,0.001285047736018896,0.001285047736018896,0.001285047736018896,0.001285047736018896,5.044501304626465,8.360383987426758,3.275424003601074,5.045196056365967,8.360556602478027,3.2763257026672363,0.08371677994728088,0.053700726479291916,0.07685719430446625,rest_heavy_vertical
42.11407470703125,1.534916544149305,-0.4736467767135433,0.0006094161556626934,-0.00014325421353752042,5.0461444877193,8.527045505341658,3.409629494821757,1.5361645221710205,0.4737195372581482,1.53616464138031,0.47371959686279297,0.0004852214769925922,0.0002791824226733297,0.024286959320306778,0.011052639223635197,4.345305919647217,4.3456549644470215,4.345972537994385,4.34613037109375,-1.3412995338439941,-1.3413381576538086,-1.341355323791504,-1.3414571285247803,0.000649590278044343,0.00011830162111436948,0.0007458141772076488,0.00015779651585035026,0.0007406892254948616,0.00015765077841933817,0.0,0.0,-0.0042356159538030624,-0.0042356159538030624,-0.0042356159538030624,-0.0042356159538030624,-0.001496588229201734,-0.001496588229201734,-0.001496588229201734,-0.001496588229201734,4.9589948654174805,8.40911865234375,3.294051170349121,4.9598917961120605,8.409201622009277,3.294961452484131,0.09432396292686462,0.03735875338315964,0.0774526596069336,flexion_heavy_vertical
42.94793701171875,1.5397807473345164,-0.47369285442081677,0.013229505876401463,0.0005122904397333785,5.375703493566509,6.446527608391932,6.2450481518317975,1.5367605686187744,0.4735320210456848,1.5367687940597534,0.4735322594642639,0.005044527817517519,0.00047060594079084694,0.34119340777397156,0.0352213978767395,4.347002029418945,4.3473968505859375,4.3498969078063965,4.354159355163574,-1.3395936489105225,-1.339929461479187,-1.3399306535720825,-1.340294361114502,0.0023275036364793777,0.0002334234886802733,0.003775216406211257,0.0003540481557138264,0.003772603115066886,0.00035338368616066873,0.0,0.0,0.03741869330406189,0.03741869330406189,0.03741869330406189,0.03741869330406189,0.004633548203855753,0.004633548203855753,0.004633548203855753,0.004633548203855753,4.958309173583984,8.146613121032715,4.008616924285889,4.966615200042725,8.161752700805664,4.108879089355469,0.2871232032775879,0.4968857169151306,0.9021530151367188,flexion_heavy_vertical
44.06982421875,1.5192541304334954,-0.4760768749275721,0.0092325227689732,-0.00023168834658296398,7.147968075150321,1.3248326391428449,7.567891852381404,1.5324262380599976,0.4739926755428314,1.5324662923812866,0.47399359941482544,0.011079846881330013,0.0009248856222257018,0.9078931212425232,0.063270702958107,4.349555969238281,4.349882125854492,4.350791931152344,4.354191303253174,-1.3424009084701538,-1.3429454565048218,-1.3454740047454834,-1.3466911315917969,0.005739150103181601,0.00039489156915806234,0.0077565996907651424,0.0005347949918359518,0.007755892351269722,0.0005347176920622587,0.0,0.0,-0.06391505151987076,-0.06391505151987076,-0.06391505151987076,-0.06391505151987076,0.004633548203855753,0.004633548203855753,0.004633548203855753,0.004633548203855753,5.89048433303833,5.692225933074951,6.006272315979004,5.972761631011963,6.18752384185791,6.188109874725342,0.98796546459198,2.42569899559021,1.4890928268432617,flexion_heavy_vertical
44.86541748046875,1.535355284057691,-0.47685017905833477,0.009447625324632808,0.00018071598912585026,7.157708215002154,-1.539598874066269,7.337086560456157,1.528123140335083,0.4754888713359833,1.5282326936721802,0.47549086809158325,0.018297920003533363,0.0013710152124986053,1.574130654335022,0.074058897793293,4.341501235961914,4.3428497314453125,4.344833850860596,4.345547199249268,-1.348185420036316,-1.3483306169509888,-1.3483422994613647,-1.3485724925994873,0.011895522475242615,0.0004554788174573332,0.015354393981397152,0.0005719459732063115,0.01535347755998373,0.0005679273162968457,0.0,0.0,-0.12732049822807312,-0.12732049822807312,-0.12732049822807312,-0.12732049822807312,-0.004542137496173382,-0.004542137496173382,-0.004542137496173382,-0.004542137496173382,7.079789161682129,2.2230372428894043,7.436732292175293,7.096865177154541,2.7706844806671143,7.443270683288574,0.4920192360877991,2.3076725006103516,0.3119128346443176,flexion_heavy_vertical
45.65496826171875,1.5242004721403684,-0.4780842602618316,-0.0015512814750255149,0.0003109536388216604,6.995767112308636,-2.6956363473940903,6.8056268935139235,1.5244632959365845,0.47677668929100037,1.5245932340621948,0.476777583360672,0.01990666799247265,0.0009340099641121924,1.773985743522644,0.08246507495641708,4.344017028808594,4.347029685974121,4.348435878753662,4.359377861022949,-1.3495073318481445,-1.3495533466339111,-1.3498015403747559,-1.350830078125,0.013125194236636162,0.0005324024823494256,0.016490351408720016,0.0006551959668286145,0.01647181622684002,0.0006533863488584757,0.0,0.0,-0.12732049822807312,-0.12732049822807312,-0.12732049822807312,-0.12732049822807312,0.004435362294316292,0.004435362294316292,0.004435362294316292,0.004435362294316292,7.3636698722839355,1.690345048904419,7.330832481384277,7.36671257019043,1.895637035369873,7.336357593536377,0.2117067128419876,1.220463514328003,0.2846642732620239,flexion_heavy_vertical
46.56536865234375,1.5298479963492284,-0.4759706958629855,0.000984003769936932,0.00043090023088201854,6.867542985396372,-1.1447245250096099,7.236226250480352,1.5235984325408936,0.4766785800457001,1.523676872253418,0.47667932510375977,0.015457356348633766,0.0008348750416189432,1.4234405755996704,0.06682068854570389,4.323700904846191,4.328573226928711,4.335871696472168,4.336793422698975,-1.3492683172225952,-1.349287509918213,-1.3496342897415161,-1.3508148193359375,0.010029035620391369,0.0005427502328529954,0.012713330797851086,0.000692281755618751,0.012713300064206123,0.0006922803586348891,0.0,0.0,-0.10340289026498795,-0.10340289026498795,-0.10340289026498795,-0.10340289026498795,0.004435362294316292,0.004435362294316292,0.004435362294316292,0.004435362294316292,7.275940418243408,2.427811861038208,7.127197265625,7.278100967407227,2.472618579864502,7.130074501037598,0.17731185257434845,0.4685858488082886,0.20253804326057434,extension_heavy_vertical
47.33074951171875,1.5136366569032924,-0.4745803511304744,-0.00656582985568522,0.0006343271444542932,7.1496099471699655,2.8691679427226013,7.73207905434594,1.5262584686279297,0.4756614863872528,1.5263075828552246,0.4756624400615692,0.012244313023984432,0.0009558409219607711,1.0758603811264038,0.04939129576086998,4.326024055480957,4.327794551849365,4.335904121398926,4.335913181304932,-1.3476738929748535,-1.3478251695632935,-1.3480286598205566,-1.3480453491210938,0.008218853734433651,0.00041463435627520084,0.010781733319163322,0.0005484322318807244,0.010779465548694134,0.0005462260451167822,0.0,0.0,-0.10340289026498795,-0.10340289026498795,-0.10340289026498795,-0.10340289026498795,-0.004174378234893084,-0.004174378234893084,-0.004174378234893084,-0.004174378234893084,7.1981520652771,1.6943951845169067,7.465819835662842,7.201062202453613,1.9432286024093628,7.476449489593506,0.20469346642494202,1.7435046434402466,0.3985362946987152,extension_heavy_vertical
48.16461181640625,1.5172928228065095,-0.47312389490491885,0.007029592699787498,-0.0002613243396847926,6.15302055140983,5.541205024546944,6.868320201224078,1.5258785486221313,0.4739816188812256,1.5259045362472534,0.47398337721824646,0.008909120224416256,0.001288441475480795,0.8324037790298462,0.049156900495290756,4.3236613273620605,4.32600212097168,4.3270111083984375,4.328169822692871,-1.347032904624939,-1.3472288846969604,-1.3472514152526855,-1.3478549718856812,0.006119231693446636,0.00033066593459807336,0.007948311977088451,0.0004238099209032953,0.007947299629449844,0.0004234453081153333,0.0,0.0,0.06631802767515182,0.06631802767515182,0.06631802767515182,0.06631802767515182,0.003499547252431512,0.003499547252431512,0.003499547252431512,0.003499547252431512,6.835587024688721,2.6103196144104004,7.549685955047607,6.85289192199707,3.2003328800201416,7.559085845947266,0.48670002818107605,2.0443711280822754,0.3768578767776489,extension_heavy_vertical
48.88568115234375,1.5436432612311755,-0.4724487563244344,0.004932941542935141,-0.00028226095852422863,5.73249988618418,6.8724930560883175,5.780109100345879,1.5284655094146729,0.47262364625930786,1.5284864902496338,0.47262415289878845,0.007996397092938423,0.0006921687163412571,0.7123773694038391,0.04000546783208847,4.3295440673828125,4.334887504577637,4.341783046722412,4.349528789520264,-1.3393340110778809,-1.3393803834915161,-1.3393927812576294,-1.34028959274292,0.004972969647496939,0.00031449762172997,0.006337597966194153,0.00039276614552363753,0.006307747680693865,0.000390257773688063,0.0,0.0,0.047232240438461304,0.047232240438461304,0.047232240438461304,0.047232240438461304,-0.003208976238965988,-0.003208976238965988,-0.003208976238965988,-0.003208976238965988,6.167791366577148,5.282572269439697,6.779134750366211,6.186409950256348,5.4432268142700195,6.807713031768799,0.4796009361743927,1.3126884698867798,0.6231241822242737,extension_heavy_vertical
49.58258056640625,1.5285538137884183,-0.47185174950845704,0.007652776354522669,0.00030344910327584785,5.493419639553043,7.630917462144626,4.763650702292341,1.5323078632354736,0.4720957279205322,1.5323221683502197,0.47209596633911133,0.006620803847908974,0.0004792607214767486,0.6308939456939697,0.03898574784398079,4.338962078094482,4.339588642120361,4.344581127166748,4.344935417175293,-1.3362772464752197,-1.3363057374954224,-1.3363213539123535,-1.3364012241363525,0.004511952865868807,0.00029728811932727695,0.005536412354558706,0.0003660832007881254,0.005524177569895983,0.00036415428621694446,0.0,0.0,-0.03604360669851303,-0.03604360669851303,-0.03604360669851303,-0.03604360669851303,-0.0027899378910660744,-0.0027899378910660744,-0.0027899378910660744,-0.0027899378910660744,5.595628261566162,6.813207626342773,5.812833786010742,5.609334945678711,6.840551376342773,5.839207172393799,0.3918968737125397,0.6110183000564575,0.5543518662452698,extension_heavy_vertical
50.4385986328125,1.5334260304879386,-0.4706657493908107,-0.0011440533657373416,-0.00016629888742328186,5.035100368350417,8.22741831091821,3.510036835041836,1.5334135293960571,0.471461683511734,1.5334213972091675,0.47146207094192505,0.00491900322958827,0.0006066625355742872,0.39158037304878235,0.03488282859325409,4.339372634887695,4.339508056640625,4.339788436889648,4.343730926513672,-1.3354716300964355,-1.3354979753494263,-1.3356096744537354,-1.3357844352722168,0.003914499655365944,0.0002785801189020276,0.00480239000171423,0.0003711156896315515,0.0048006088472902775,0.000370784051483497,0.0,0.0,-0.03415967896580696,-0.03415967896580696,-0.03415967896580696,-0.03415967896580696,0.0031162614468485117,0.0031162614468485117,0.0031162614468485117,0.0031162614468485117,5.2144060134887695,7.668454170227051,4.799013137817383,5.2221784591674805,7.681883335113525,4.848925590515137,0.2848133146762848,0.45402759313583374,0.6939395070075989,rest_heavy_vertical
51.46380615234375,1.5341893177258157,-0.47013485406787775,-0.001178822425112174,0.000244440795261606,4.972472311220266,8.279811545086716,3.2713275075688992,1.533478021621704,0.47080352902412415,1.533478856086731,0.4708036780357361,0.001606337958946824,0.00038316508289426565,0.08516161888837814,0.019599052146077156,4.339169025421143,4.339405536651611,4.339550971984863,4.339784622192383,-1.3328279256820679,-1.3328371047973633,-1.3328944444656372,-1.3333579301834106,0.0018622908974066377,0.0002187593054259196,0.0026202898006886244,0.00031579629285261035,0.0026183202862739563,0.0003124015929643065,0.0,0.0,0.027484307065606117,0.027484307065606117,0.027484307065606117,0.027484307065606117,0.0031162614468485117,0.0031162614468485117,0.0031162614468485117,0.0031162614468485117,5.134507656097412,8.148316383361816,3.7820885181427,5.137538433074951,8.15121841430664,3.8268468379974365,0.17644935846328735,0.21748057007789612,0.5835784077644348,rest_heavy_vertical
52.67633056640625,1.5346440846628184,-0.4696660634808351,-0.001256867466549174,-4.969292839699773e-05,5.1887202732864,8.221526751189675,3.2093767262304733,1.5341601371765137,0.470319926738739,1.5341602563858032,0.47032007575035095,0.0004377689037937671,0.0003691734455060214,0.016746241599321365,0.014586599543690681,4.3399577140808105,4.340364933013916,4.34037446975708,4.34041690826416,-1.3319895267486572,-1.3321166038513184,-1.3321726322174072,-1.3321770429611206,0.0009559417376294732,0.00014063298294786364,0.0011178896529600024,0.00018531587556935847,0.0011178844142705202,0.0001825231738621369,0.0,0.0,0.006677371449768543,0.006677371449768543,0.006677371449768543,0.006677371449768543,-0.0017871904419735074,-0.0017871904419735074,-0.0017871904419735074,-0.0017871904419735074,5.194590091705322,8.259608268737793,3.2993650436401367,5.195652961730957,8.259775161743164,3.300210952758789,0.1050938218832016,0.052556391805410385,0.07471953332424164,rest_heavy_vertical
53.69952392578125,1.53547348339374,-0.4694016175086572,-0.0012109238947784157,-4.4300472594697526e-05,5.225405261719616,8.291874502378318,3.2634177382268326,1.5347458124160767,0.4698393940925598,1.5347459316253662,0.469839483499527,0.00040138207259587944,0.0003034483816009015,0.01383332908153534,0.012977886013686657,4.342131614685059,4.342380046844482,4.342775821685791,4.342929363250732,-1.3299564123153687,-1.3299905061721802,-1.3300045728683472,-1.3300256729125977,0.0009225542307831347,0.00013686632155440748,0.001098683220334351,0.00017557948012836277,0.0010841581970453262,0.0001744093169691041,0.0,0.0,0.006677371449768543,0.006677371449768543,0.006677371449768543,0.006677371449768543,-0.0013704377925023437,-0.0013704377925023437,-0.0013704377925023437,-0.0013704377925023437,5.211148738861084,8.263354301452637,3.253410577774048,5.211602210998535,8.263407707214355,3.25372314453125,0.06876501441001892,0.029609186574816704,0.04509823024272919,rest_heavy_vertical
54.80731201171875,1.5334080000807446,-0.469245353979643,0.004462908281034925,0.0003364330043219142,5.185392952409849,8.275513578829177,4.0814639156838695,1.5354756116867065,0.4693940281867981,1.5354769229888916,0.46939414739608765,0.0020623791497200727,0.0003461386077105999,0.10755939036607742,0.015564247965812683,4.343625545501709,4.344765663146973,4.347098350524902,4.347752094268799,-1.3287756443023682,-1.3288325071334839,-1.328899621963501,-1.3290363550186157,0.0009158430038951337,0.00016512148431502283,0.0013985211262479424,0.00021407456370070577,0.0013964211102575064,0.00021339577506296337,0.0,0.0,-0.015886908397078514,-0.015886908397078514,-0.015886908397078514,-0.015886908397078514,0.0017751948907971382,0.0017751948907971382,0.0017751948907971382,0.0017751948907971382,5.208131790161133,8.246377944946289,3.343282461166382,5.210257530212402,8.246856689453125,3.3555524349212646,0.14882375299930573,0.08881213515996933,0.2866959571838379,flexion_heavy_vertical
55.9130859375,1.5203800291938288,-0.4703672459828219,-0.0017818897075688755,-0.00041249151771488644,6.705468629321546,4.818552127472796,6.691441245407666,1.5350897312164307,0.46941202878952026,1.5350960493087769,0.4694124162197113,0.004408282693475485,0.0005981468711979687,0.30857840180397034,0.03696032986044884,4.343934059143066,4.345438480377197,4.346484661102295,4.354451656341553,-1.3287107944488525,-1.3287261724472046,-1.330128788948059,-1.3308050632476807,0.001935520675033331,0.0003204540116712451,0.0027886477764695883,0.00042520230636000633,0.0027833955828100443,0.0004251798673067242,0.0,0.0,-0.02174404077231884,-0.02174404077231884,-0.02174404077231884,-0.02174404077231884,-0.0032554701901972294,-0.0032554701901972294,-0.0032554701901972294,-0.0032554701901972294,5.538858890533447,7.456361293792725,4.503374099731445,5.564350605010986,7.537153244018555,4.669107437133789,0.5320123434066772,1.1006158590316772,1.2329596281051636,flexion_heavy_vertical
